URL,Brand,Name,Price,Rating,Reviews,Specifications
,,,,,,
https://www.flipkart.com/stoneberg-men-solid-formal-dark-blue-shirt/p/itm830ed15a01d85?pid=SHTGEUM8TWVWWXZC&lid=LSTSHTGEUM8TWVWWXZCYA9KGO&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTruF02JSF5NaOV_ex7acfQIKc580PZ6hROmbNFgU_JiFGQ%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,STONEBERG ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹370₹1,59976% off","3.917,048 ratings and 1,278 reviews","17,048 ratings and 1,278 reviews","{'Pack of': '1', 'Style Code': 'R-NAVY BLUE', 'Closure': 'BUTTON', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Dark Blue', 'Fabric Care': 'Do not bleach', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Other Details': 'Color may slightly vary due to Graphics Lighting or your system glow As Well as Display Resolution of your Mobile or computer Displays. Order According to your chest size or according to your any branded product to avoid returns.(Please Check the Size Chart Properly for your best fitting )', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-maroon-shirt/p/itmd1e2b3ebb2f1c?pid=SHTGMG75D4ZTYMHR&lid=LSTSHTGMG75D4ZTYMHRNFIXEC&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=FkPickId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_3&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMG75D4ZTYMHR.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,29976% off","417,288 ratings and 1,255 reviews","17,288 ratings and 1,255 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_WINE', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Maroon', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-grey-shirt/p/itmc34659b21c380?pid=SHTGMK2YFQUDWUH6&lid=LSTSHTGMK2YFQUDWUH6GJIELH&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=BestsellerId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_4&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMK2YFQUDWUH6.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,29976% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': 'GREY', 'Closure': 'buttons', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Grey', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1', 'Domestic Warranty': '0', 'International Warranty': '0', 'Not Covered in Warranty': 'DAMAGED', 'Warranty Summary': '0'}"
,,,,,,
https://www.flipkart.com/vtexx-men-solid-formal-light-green-shirt/p/itm9d3488c6c6b0d?pid=SHTGMNGQTDBTJUDP&lid=LSTSHTGMNGQTDBTJUDPOIOTBP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMNGQTDBTJUDP.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,99985% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_ACQUA', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Green', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-black-shirt/p/itm5479dec8822cf?pid=SHTGMG75WEADKADS&lid=LSTSHTGMG75WEADKADS6R1PJQ&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=BestsellerId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_7&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMG75WEADKADS.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,29976% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_BLACK', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Black', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/stoneberg-men-solid-formal-pink-shirt/p/itm0860f3b01de1e?pid=SHTGGJV6JMPAF9QX&lid=LSTSHTGGJV6JMPAF9QX0R19UK&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrsF_AZOFUZzXnazNGih5pUwp2CCVcpc8N8w-wH9kEwRNw%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,STONEBERG ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹391₹1,59975% off","3.917,048 ratings and 1,278 reviews","17,048 ratings and 1,278 reviews","{'Pack of': '1', 'Style Code': 'R-STBRG', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Pink', 'Fabric Care': 'Do not bleach', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Other Details': 'Slay your daily style in this piece from Stoneberg. It is sure to get you several compliments and make you look chic as ever. This casual shirt made from cotton fabric. It exibited full sleeves and Slim collar. Pair it with shoes and a sleek watch to complete the look. Machine wash this with similar color.', 'Net Quantity': '1'}"
https://www.flipkart.com/arrow-men-solid-formal-white-shirt/p/itm923d378fc931c?pid=SHTG8Z7PXPU34YBP&lid=LSTSHTG8Z7PXPU34YBPDQZNP5&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_9&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTG8Z7PXPU34YBP.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,ARROW ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹959₹2,39960% off",44 ratings and 0 reviews,4 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'ARES1134', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'White', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-light-blue-shirt/p/itmed0af71605ada?pid=SHTGMG75PA3S6KYE&lid=LSTSHTGMG75PA3S6KYEEA4JU0&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=BestsellerId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_10&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMG75PA3S6KYE.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,29976% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_SKYBLUE', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
https://www.flipkart.com/stoneberg-men-solid-formal-green-shirt/p/itm1d0de2ba9e5ad?pid=SHTGEUM44HYEKFH9&lid=LSTSHTGEUM44HYEKFH9SUR2FB&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrvhAg-LC3qxZpMmNAdRXWltGeq7dLs_c754B6FVZZuxAA%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,STONEBERG ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹375₹1,59976% off","3.917,048 ratings and 1,278 reviews","17,048 ratings and 1,278 reviews","{'Pack of': '1', 'Style Code': 'R-BOTTLE GREEN', 'Closure': 'BUTTON', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Green', 'Fabric Care': 'Do not bleach', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Other Details': 'Slay your daily style in this piece from Stoneberg. It is sure to get you several compliments and make you look chic as ever. This casual shirt made from cotton fabric. It exibited full sleeves and Slim collar. Pair it with shoes and a sleek watch to complete the look. Machine wash this with similar color.', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-dark-blue-shirt/p/itm4dd971326b876?pid=SHTGMTDEZERRXZHN&lid=LSTSHTGMTDEZERRXZHNF5ANDG&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_13&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMTDEZERRXZHN.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,99985% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_NAVY', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Dark Blue', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/park-avenue-men-checkered-formal-light-blue-black-shirt/p/itmcae9da8162875?pid=SHTGPEH5ZZSPWGDR&lid=LSTSHTGPEH5ZZSPWGDR50FUQY&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPEH5ZZSPWGDR.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,PARK AVENUE ,Men Slim Fit Checkered Spread Collar Formal Shirt,"₹835₹2,19962% off",4.38 ratings and 1 reviews,8 ratings and 1 reviews,"{'Pack of': '1', 'Style Code': 'PMSX17107-B3', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Checkered', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue, Black', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/louis-philippe-men-solid-formal-blue-shirt/p/itmea0f55e253e55?pid=SHTGPZMEMHAU5DHZ&lid=LSTSHTGPZMEMHAU5DHZNATQGD&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPZMEMHAU5DHZ.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,LOUIS PHILIPPE ,Men Slim Fit Solid Formal Shirt,"₹1,209₹2,19945% off",34 ratings and 0 reviews,4 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'LPSHMSLBP57103', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Half Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Color': 'Blue', 'Fabric Care': 'Gentle Machine Wash', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/raymond-men-self-design-formal-light-blue-shirt/p/itm0cb8251cb4c64?pid=SHTGPEH5HZZQQ2FP&lid=LSTSHTGPEH5HZZQQ2FP2CEMUN&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGPEH5HZZQQ2FP.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,Raymond ,Men Slim Fit Self Design Spread Collar Formal Shirt,"₹899₹1,99955% off",4.159 ratings and 3 reviews,59 ratings and 3 reviews,"{'Pack of': '1', 'Style Code': 'RMSX12120-B4', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Self Design', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Light Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Net Quantity': '1'}"
https://www.flipkart.com/stoneberg-men-solid-formal-blue-shirt/p/itm0d06c5e2e571b?pid=SHTGKDH7PVGHETQD&lid=LSTSHTGKDH7PVGHETQDRG2HCO&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_17&otracker=search&otracker1=search&fm=Search&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrsIsNKvxcyXUsv08vP--n7yrRIqzw42HT5Fhwvl1xbyFA%3D%3D&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,STONEBERG ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹379₹1,59976% off","43,512 ratings and 252 reviews","3,512 ratings and 252 reviews","{'Pack of': '1', 'Style Code': 'R-STBRG', 'Closure': 'BUTTON', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Do not bleach', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Other Details': 'Slay your daily style in this piece from Stoneberg. It is sure to get you several compliments and make you look chic as ever. This casual shirt made from cotton fabric. It exibited full sleeves and Slim collar. Pair it with shoes and a sleek watch to complete the look. Machine wash this with similar color.', 'Net Quantity': '1'}"
https://www.flipkart.com/fibermill-men-solid-formal-pink-shirt/p/itm2bc3ae083f73f?pid=SHTGBXYVUV9PSE8A&lid=LSTSHTGBXYVUV9PSE8AAKQ7F8&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTruVlnnfqX-cYy0xNmqH9UFwG5Wo9gKj3T2P8-JVZ9JVNw%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,FIBERMILL ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹389₹1,59975% off","415,463 ratings and 1,143 reviews","15,463 ratings and 1,143 reviews","{'Pack of': '1', 'Style Code': 'FBRML-R', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Pink', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vebnor-men-solid-formal-pink-shirt/p/itm90be01ace239e?pid=SHTG7BDJAHHSKYHA&lid=LSTSHTG7BDJAHHSKYHAYQ2VOC&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&spotlightTagId=TrendingId_clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_19&otracker=search&otracker1=search&fm=Search&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTG7BDJAHHSKYHA.SEARCH&ppt=sp&ppn=sp&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VeBNoR ,Men Regular Fit Solid Button Down Collar Formal Shirt,"₹379₹1,84979% off","41,10,357 ratings and 10,563 reviews","1,10,357 ratings and 10,563 reviews","{'Pack of': '1', 'Style Code': 'FRML ST2', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Button Down', 'Color': 'Pink', 'Fabric Care': 'Regular Machine Wash', 'Suitable For': 'Western Wear', 'Hem': 'Round', 'Other Details': 'Formal shirt', 'Net Quantity': '1'}"
https://www.flipkart.com/mildin-men-solid-formal-orange-shirt/p/itma5dfcd8758351?pid=SHTGFH9DPSDV48YM&lid=LSTSHTGFH9DPSDV48YMW1TQAC&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGFH9DPSDV48YM.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,MILDIN ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹389₹1,99980% off","3.932,332 ratings and 2,583 reviews","32,332 ratings and 2,583 reviews","{'Pack of': '1', 'Style Code': 'Men Regular ,Slim Fit Solid Button Down Collar Formal Shirt', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Orange', 'Fabric Care': 'Regular Machine Wash, Slight color may bleed in first wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
,,,,,,
,,,,,,
https://www.flipkart.com/vtexx-men-solid-formal-dark-green-shirt/p/itm608c788f02ed8?pid=SHTGMPQ68CQ9MRKF&lid=LSTSHTGMPQ68CQ9MRKF5YYEWT&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMPQ68CQ9MRKF.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,99985% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_BT_GREEN', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Dark Green', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/mildin-men-solid-formal-white-shirt/p/itm636f0af915b48?pid=SHTFZHXDKGF5GBRR&lid=LSTSHTFZHXDKGF5GBRRQYND7P&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTFZHXDKGF5GBRR.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,MILDIN ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹389₹1,29970% off","3.932,332 ratings and 2,583 reviews","32,332 ratings and 2,583 reviews","{'Pack of': '1', 'Style Code': 'Men Regular ,Slim Fit Solid Button Down Collar Formal Shirt', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'White', 'Fabric Care': 'Regular Machine Wash, Slight color may bleed in first wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/vtexx-men-solid-formal-pink-shirt/p/itm1eef15a93b093?pid=SHTGMNGQWHAEPFRH&lid=LSTSHTGMNGQWHAEPFRHHRI3PW&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGMNGQWHAEPFRH.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,VTEXX ,Men Regular Fit Solid Spread Collar Formal Shirt,"₹299₹1,99985% off","417,565 ratings and 1,270 reviews","17,565 ratings and 1,270 reviews","{'Pack of': '1', 'Style Code': '13_LSTR_PINK', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Pink', 'Fabric Care': 'Hand wash', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/peter-england-men-solid-formal-maroon-shirt/p/itmecb88c5c96659?pid=SHTGHV5ZFPBMRYSG&lid=LSTSHTGHV5ZFPBMRYSGMBG0UP&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=1d1d0107-82d2-4fb4-a239-7d87cbce9ba4.SHTGHV5ZFPBMRYSG.SEARCH&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,PETER ENGLAND ,Men Slim Fit Solid Spread Collar Formal Shirt,"₹847₹1,59947% off",4.185 ratings and 7 reviews,85 ratings and 7 reviews,"{'Pack of': '1', 'Style Code': 'PESFMSLB801057', 'Secondary Color': 'Maroon', 'Closure': 'Button', 'Fit': 'Slim', 'Fabric': 'Pure Cotton', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Maroon', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/almora-men-solid-formal-white-shirt/p/itmd0bc5398db67b?pid=SHTGZNTWUSJPC7PF&lid=LSTSHTGZNTWUSJPC7PFIWXVOG&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrsXpeWTlj7XZj5li7TAVW74XOKkYoShyVvQ5OKHuNGYnQ%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,ALMORA ,Men Regular Fit Solid Slim Collar Formal Shirt,"₹378₹2,96987% off",3.638 ratings and 2 reviews,38 ratings and 2 reviews,"{'Pack of': '1', 'Style Code': 'Linen White', 'Secondary Color': 'White', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Linen Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Solid', 'Reversible': 'No', 'Collar': 'Slim', 'Color': 'White', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
https://www.flipkart.com/ftx-men-striped-formal-blue-shirt/p/itm182225d249c34?pid=SHTGNZ6JFQCRCCKA&lid=LSTSHTGNZ6JFQCRCCKAAQGYPE&marketplace=FLIPKART&q=mens+formal+shirts&store=clo%2Fash%2Faxc%2Fmmk%2Fbk1&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_0FvbLqVIrTTuU1mNlDLQtFDoFPXJ8Mu8ZqBfnwLsTrv42GRCRUpfGKSjC3jJwTZYt7v9SibFAO00Qx8XLMzn4A%3D%3D&ppt=hp&ppn=homepage&ssid=rdp86gg2cg0000001691915103027&qH=d26f7eb50beda701,FTX ,Men Regular Fit Striped Spread Collar Formal Shirt,"₹339₹1,10969% off",4.54 ratings and 0 reviews,4 ratings and 0 reviews,"{'Pack of': '1', 'Style Code': 'S102-6', 'Closure': 'Button', 'Fit': 'Regular', 'Fabric': 'Cotton Blend', 'Sleeve': 'Full Sleeve', 'Pattern': 'Striped', 'Reversible': 'No', 'Collar': 'Spread', 'Color': 'Blue', 'Fabric Care': 'Machine wash as per tag', 'Suitable For': 'Western Wear', 'Hem': 'Curved', 'Net Quantity': '1'}"
